,urban_area,target_variable,macroentity,n_quantiles,num_datapoints,num_macroentities,num_bg,model_embeddings,trial,train_f1,val_f1,test_f1,train_to_test_f1,train_auc,val_auc,test_auc,train_to_test_auc
2300,Tampa,Median Home Value,tract,5,14061,452,1062,Feat\&PC-RGNN,0,0.7722222222222223,0.44565217391304346,0.4209039548022599,0.6195856873822976,0.9502273219081913,0.6835589306906622,0.7332099147661556,0.7621188097974587
2301,Tampa,Median Home Value,tract,5,14061,452,1062,Feat\&PC-RGNN,1,0.8555555555555555,0.3804347826086957,0.4369114877589454,0.6195856873822976,0.9822517546484569,0.6873654219967393,0.7504845035878098,0.7621188097974587
2302,Tampa,Median Home Value,tract,5,14061,452,1062,Feat\&PC-RGNN,2,0.8361111111111111,0.30434782608695654,0.455743879472693,0.6195856873822976,0.9735807943277501,0.6502990129435863,0.7478368974327919,0.7621188097974587
2303,Tampa,Median Home Value,tract,5,14061,452,1062,Feat\&PC-RGNN,3,0.7111111111111111,0.2608695652173913,0.416195856873823,0.6195856873822976,0.9702991876756268,0.6551617551982092,0.7412634058927945,0.7621188097974587
2304,Tampa,Median Home Value,tract,5,14061,452,1062,Feat\&PC-RGNN,4,0.8666666666666667,0.31521739130434784,0.4500941619585687,0.6195856873822976,0.9773519266858054,0.6190956287095475,0.7384279221626738,0.7621188097974587
2305,Tampa,Median Home Value,tract,5,14061,452,1062,Feat\&PC-RGNN,5,0.8527777777777777,0.3695652173913043,0.4274952919020716,0.6195856873822976,0.9823564328463965,0.6618575228086412,0.7407532259315459,0.7621188097974587
2306,Tampa,Median Home Value,tract,5,14061,452,1062,Feat\&PC-RGNN,6,0.8527777777777777,0.33695652173913043,0.4472693032015066,0.6195856873822976,0.9856758627635956,0.660988534279338,0.7405626419718062,0.7621188097974587
2307,Tampa,Median Home Value,tract,5,14061,452,1062,Feat\&PC-RGNN,7,0.7277777777777777,0.358695652173913,0.4387947269303202,0.6195856873822976,0.9438520211085523,0.6465354174152849,0.7338081781748911,0.7621188097974587
2308,Tampa,Median Home Value,tract,5,14061,452,1062,Feat\&PC-RGNN,8,0.7888888888888889,0.2826086956521739,0.4246704331450094,0.6195856873822976,0.9535299019450514,0.6712370460174935,0.7390752582858069,0.7621188097974587
2309,Tampa,Median Home Value,tract,5,14061,452,1062,Feat\&PC-RGNN,9,0.6361111111111111,0.40217391304347827,0.4180790960451977,0.6195856873822976,0.965667278366783,0.650489087501515,0.7385515057282823,0.7621188097974587
2310,Tampa,Median Home Value,tract,5,14061,452,1062,NoPreTrain,0,1.0,0.2391304347826087,0.4020715630885122,0.6195856873822976,1.0,0.5361313480600971,0.6893592090633313,0.7621188097974587
2311,Tampa,Median Home Value,tract,5,14061,452,1062,NoPreTrain,1,1.0,0.31521739130434784,0.4001883239171375,0.6195856873822976,1.0,0.5972131364409741,0.6813630897567287,0.7621188097974587
2312,Tampa,Median Home Value,tract,5,14061,452,1062,NoPreTrain,2,1.0,0.16304347826086957,0.3728813559322034,0.6195856873822976,1.0,0.4990497373927365,0.6459523815226571,0.7621188097974587
2313,Tampa,Median Home Value,tract,5,14061,452,1062,NoPreTrain,3,1.0,0.20652173913043478,0.3964218455743879,0.6195856873822976,1.0,0.5243534650759174,0.6783145748775358,0.7621188097974587
2314,Tampa,Median Home Value,tract,5,14061,452,1062,NoPreTrain,4,1.0,0.2717391304347826,0.4180790960451977,0.6195856873822976,1.0,0.5822203661822553,0.700540934539451,0.7621188097974587
2315,Tampa,Median Home Value,tract,5,14061,452,1062,NoPreTrain,5,1.0,0.1956521739130435,0.3888888888888889,0.6195856873822976,1.0,0.4883959108830691,0.6804692556397083,0.7621188097974587
2316,Tampa,Median Home Value,tract,5,14061,452,1062,NoPreTrain,6,1.0,0.29347826086956524,0.3804143126177024,0.6195856873822976,1.0,0.5659797157792187,0.6655411118069837,0.7621188097974587
2317,Tampa,Median Home Value,tract,5,14061,452,1062,NoPreTrain,7,1.0,0.2717391304347826,0.4133709981167608,0.6195856873822976,1.0,0.5575222399580312,0.701911323682553,0.7621188097974587
2318,Tampa,Median Home Value,tract,5,14061,452,1062,NoPreTrain,8,1.0,0.2826086956521739,0.3870056497175141,0.6195856873822976,1.0,0.5800447646131158,0.6884637095866821,0.7621188097974587
2319,Tampa,Median Home Value,tract,5,14061,452,1062,NoPreTrain,9,1.0,0.32608695652173914,0.403954802259887,0.6195856873822976,1.0,0.5844385372471537,0.6877038193828142,0.7621188097974587
2320,Tampa,Median Age,tract,5,14876,458,1122,Emb,0,1.0,0.29473684210526313,0.36541889483065954,0.46524064171123,1.0,0.6275439696298097,0.6555427153757359,0.6659166509880197
2321,Tampa,Median Age,tract,5,14876,458,1122,Emb,1,1.0,0.30526315789473685,0.3582887700534759,0.46524064171123,1.0,0.6403482466794834,0.6453245530067269,0.6659166509880197
2322,Tampa,Median Age,tract,5,14876,458,1122,Emb,2,1.0,0.25263157894736843,0.3716577540106952,0.46524064171123,1.0,0.5855421922307371,0.648685971405557,0.6659166509880197
2323,Tampa,Median Age,tract,5,14876,458,1122,Emb,3,1.0,0.3368421052631579,0.36452762923351156,0.46524064171123,1.0,0.6328280891406197,0.6495767223225828,0.6659166509880197
2324,Tampa,Median Age,tract,5,14876,458,1122,Emb,4,1.0,0.3473684210526316,0.3805704099821747,0.46524064171123,1.0,0.6872565873252203,0.6640016248870053,0.6659166509880197
2325,Tampa,Median Age,tract,5,14876,458,1122,Emb,5,1.0,0.3894736842105263,0.3698752228163993,0.46524064171123,1.0,0.7082623890976506,0.6503252086716954,0.6659166509880197
2326,Tampa,Median Age,tract,5,14876,458,1122,Emb,6,1.0,0.3263157894736842,0.3582887700534759,0.46524064171123,1.0,0.6391350910641769,0.6491063943101202,0.6659166509880197
2327,Tampa,Median Age,tract,5,14876,458,1122,Emb,7,1.0,0.29473684210526313,0.35472370766488415,0.46524064171123,1.0,0.6277158461329229,0.6460532530194831,0.6659166509880197
2328,Tampa,Median Age,tract,5,14876,458,1122,Emb,8,0.9944903581267218,0.2736842105263158,0.3672014260249554,0.46524064171123,0.9999292775687832,0.623816348184867,0.6570284016335931,0.6659166509880197
2329,Tampa,Median Age,tract,5,14876,458,1122,Emb,9,1.0,0.3368421052631579,0.3778966131907308,0.46524064171123,1.0,0.6294815459739038,0.6701442624437058,0.6659166509880197
2330,Tampa,Median Age,tract,5,14876,458,1122,LightGCN,0,0.7878787878787878,0.43157894736842106,0.35294117647058826,0.46524064171123,0.9690712975267693,0.709650062850454,0.6686397857777948,0.6659166509880197
2331,Tampa,Median Age,tract,5,14876,458,1122,LightGCN,1,0.837465564738292,0.3473684210526316,0.37433155080213903,0.46524064171123,0.9811146386792652,0.6930946937638807,0.6797890757114864,0.6659166509880197
2332,Tampa,Median Age,tract,5,14876,458,1122,LightGCN,2,0.9559228650137741,0.37894736842105264,0.38324420677361853,0.46524064171123,0.9975146235697275,0.7163631440342537,0.6874641530927605,0.6659166509880197
2333,Tampa,Median Age,tract,5,14876,458,1122,LightGCN,3,0.8512396694214877,0.30526315789473685,0.3591800356506239,0.46524064171123,0.9809553526480407,0.6522273058567013,0.6633921852343583,0.6659166509880197
2334,Tampa,Median Age,tract,5,14876,458,1122,LightGCN,4,0.8154269972451791,0.28421052631578947,0.3609625668449198,0.46524064171123,0.9702543883177818,0.6407639927770936,0.6688172391904347,0.6659166509880197
2335,Tampa,Median Age,tract,5,14876,458,1122,LightGCN,5,0.8677685950413223,0.35789473684210527,0.39928698752228164,0.46524064171123,0.9824796086576978,0.7001729370300334,0.6740539476939282,0.6659166509880197
2336,Tampa,Median Age,tract,5,14876,458,1122,LightGCN,6,0.6391184573002755,0.28421052631578947,0.32798573975044565,0.46524064171123,0.9417823609252889,0.6562931586668918,0.6546777975594825,0.6659166509880197
2337,Tampa,Median Age,tract,5,14876,458,1122,LightGCN,7,0.8292011019283747,0.3894736842105263,0.3484848484848485,0.46524064171123,0.9726459041693749,0.6624623171307219,0.6493727566357933,0.6659166509880197
2338,Tampa,Median Age,tract,5,14876,458,1122,LightGCN,8,0.7079889807162535,0.37894736842105264,0.3449197860962567,0.46524064171123,0.9542836071778507,0.7061939545567377,0.6782946375229215,0.6659166509880197
2339,Tampa,Median Age,tract,5,14876,458,1122,LightGCN,9,0.8787878787878788,0.3368421052631579,0.37254901960784315,0.46524064171123,0.9846158084995604,0.6598144009161118,0.6814407894778084,0.6659166509880197
2340,Tampa,Median Age,tract,5,14876,458,1122,Feat-LightGCN,0,1.0,0.37894736842105264,0.3939393939393939,0.46524064171123,1.0,0.7184444266504231,0.6875529079377409,0.6659166509880197
2341,Tampa,Median Age,tract,5,14876,458,1122,Feat-LightGCN,1,0.9944903581267218,0.3684210526315789,0.37076648841354726,0.46524064171123,0.9999696238292571,0.7119753365943361,0.6837503590493801,0.6659166509880197
2342,Tampa,Median Age,tract,5,14876,458,1122,Feat-LightGCN,2,0.9862258953168044,0.3368421052631579,0.3868092691622103,0.46524064171123,0.9992740002622476,0.6865701855430386,0.6815298843092624,0.6659166509880197
2343,Tampa,Median Age,tract,5,14876,458,1122,Feat-LightGCN,3,0.9944903581267218,0.3684210526315789,0.3805704099821747,0.46524064171123,0.9999804842821668,0.6779382960366502,0.6766476766243902,0.6659166509880197
2344,Tampa,Median Age,tract,5,14876,458,1122,Feat-LightGCN,4,0.9944903581267218,0.29473684210526313,0.37254901960784315,0.46524064171123,0.9998439828883441,0.6595203636256268,0.6767655220109836,0.6659166509880197
2345,Tampa,Median Age,tract,5,14876,458,1122,Feat-LightGCN,5,0.9752066115702479,0.37894736842105264,0.38324420677361853,0.46524064171123,0.9997176806062692,0.7091945022984293,0.682958782379346,0.6659166509880197
2346,Tampa,Median Age,tract,5,14876,458,1122,Feat-LightGCN,6,0.9944903581267218,0.3263157894736842,0.3716577540106952,0.46524064171123,0.9999086385369959,0.6846705512017554,0.675797509154859,0.6659166509880197
2347,Tampa,Median Age,tract,5,14876,458,1122,Feat-LightGCN,7,1.0,0.3894736842105263,0.3805704099821747,0.46524064171123,1.0,0.6694061277670207,0.6777154054837418,0.6659166509880197
2348,Tampa,Median Age,tract,5,14876,458,1122,Feat-LightGCN,8,0.9944903581267218,0.3684210526315789,0.3761140819964349,0.46524064171123,0.9998882324559837,0.695804897766964,0.6788561095303101,0.6659166509880197
2349,Tampa,Median Age,tract,5,14876,458,1122,Feat-LightGCN,9,0.9889807162534435,0.3157894736842105,0.3716577540106952,0.46524064171123,0.9998438742573349,0.6408027612395218,0.6848825371989733,0.6659166509880197
2350,Tampa,Median Age,tract,5,14876,458,1122,Feat\&PC-LightGCN,0,1.0,0.3368421052631579,0.3966131907308378,0.46524064171123,1.0,0.6608146515560235,0.681158263633,0.6659166509880197
2351,Tampa,Median Age,tract,5,14876,458,1122,Feat\&PC-LightGCN,1,0.9972451790633609,0.3473684210526316,0.40730837789661317,0.46524064171123,1.0,0.6827320137384337,0.6952561829189268,0.6659166509880197
2352,Tampa,Median Age,tract,5,14876,458,1122,Feat\&PC-LightGCN,2,1.0,0.3263157894736842,0.38324420677361853,0.46524064171123,1.0,0.6452467544909455,0.6827095462077983,0.6659166509880197
2353,Tampa,Median Age,tract,5,14876,458,1122,Feat\&PC-LightGCN,3,1.0,0.2631578947368421,0.3787878787878788,0.46524064171123,1.0,0.6247118372599552,0.673533329977921,0.6659166509880197
2354,Tampa,Median Age,tract,5,14876,458,1122,Feat\&PC-LightGCN,4,1.0,0.3263157894736842,0.40819964349376114,0.46524064171123,1.0,0.6577719656549704,0.6826542174112593,0.6659166509880197
2355,Tampa,Median Age,tract,5,14876,458,1122,Feat\&PC-LightGCN,5,1.0,0.37894736842105264,0.4001782531194296,0.46524064171123,1.0,0.691825724937343,0.6912967450008684,0.6659166509880197
2356,Tampa,Median Age,tract,5,14876,458,1122,Feat\&PC-LightGCN,6,1.0,0.3894736842105263,0.4055258467023173,0.46524064171123,1.0,0.7124461561063484,0.6856445903516427,0.6659166509880197
2357,Tampa,Median Age,tract,5,14876,458,1122,Feat\&PC-LightGCN,7,1.0,0.3157894736842105,0.4215686274509804,0.46524064171123,1.0,0.6392259168353677,0.6935572164737032,0.6659166509880197
2358,Tampa,Median Age,tract,5,14876,458,1122,Feat\&PC-LightGCN,8,1.0,0.3263157894736842,0.393048128342246,0.46524064171123,1.0,0.6501186062105729,0.691986002901801,0.6659166509880197
2359,Tampa,Median Age,tract,5,14876,458,1122,Feat\&PC-LightGCN,9,1.0,0.35789473684210527,0.4055258467023173,0.46524064171123,1.0,0.6685127836141034,0.6895547593428527,0.6659166509880197
2360,Tampa,Median Age,tract,5,14876,458,1122,RGNN,0,0.768595041322314,0.4105263157894737,0.36541889483065954,0.46524064171123,0.9648460234259945,0.6758731258335626,0.6542690527775745,0.6659166509880197
2361,Tampa,Median Age,tract,5,14876,458,1122,RGNN,1,0.5702479338842975,0.2736842105263158,0.3235294117647059,0.46524064171123,0.9410664638613084,0.652553980360205,0.6553397123415934,0.6659166509880197
2362,Tampa,Median Age,tract,5,14876,458,1122,RGNN,2,0.7162534435261708,0.3368421052631579,0.34759358288770054,0.46524064171123,0.9399474567157406,0.6584015530817551,0.6610610958927582,0.6659166509880197
2363,Tampa,Median Age,tract,5,14876,458,1122,RGNN,3,0.7575757575757576,0.3157894736842105,0.3404634581105169,0.46524064171123,0.9525317855727877,0.6563913169551756,0.6528823937569158,0.6659166509880197
2364,Tampa,Median Age,tract,5,14876,458,1122,RGNN,4,0.8319559228650137,0.2736842105263158,0.36541889483065954,0.46524064171123,0.9718831405098411,0.6400511269095268,0.6556619248501111,0.6659166509880197
2365,Tampa,Median Age,tract,5,14876,458,1122,RGNN,5,0.8705234159779615,0.28421052631578947,0.37076648841354726,0.46524064171123,0.9846976104884299,0.6341627627665758,0.6587254562485322,0.6659166509880197
2366,Tampa,Median Age,tract,5,14876,458,1122,RGNN,6,0.8264462809917356,0.4105263157894737,0.3672014260249554,0.46524064171123,0.9738320992233106,0.6813197593233442,0.660858455493319,0.6659166509880197
2367,Tampa,Median Age,tract,5,14876,458,1122,RGNN,7,0.6198347107438017,0.29473684210526313,0.33778966131907306,0.46524064171123,0.910776985900952,0.643332352050488,0.6639061446082318,0.6659166509880197
2368,Tampa,Median Age,tract,5,14876,458,1122,RGNN,8,0.8319559228650137,0.3684210526315789,0.36185383244206776,0.46524064171123,0.9706574089708179,0.661315032295707,0.6583385746450491,0.6659166509880197
2369,Tampa,Median Age,tract,5,14876,458,1122,RGNN,9,0.7851239669421488,0.3684210526315789,0.3680926916221034,0.46524064171123,0.9696218456505525,0.6252102031151078,0.6535966428330985,0.6659166509880197
2370,Tampa,Median Age,tract,5,14876,458,1122,Feat-RGNN,0,0.6804407713498623,0.3894736842105263,0.32085561497326204,0.46524064171123,0.917976237544519,0.6743623335637674,0.649204897403933,0.6659166509880197
2371,Tampa,Median Age,tract,5,14876,458,1122,Feat-RGNN,1,0.8181818181818182,0.37894736842105264,0.3609625668449198,0.46524064171123,0.9588326787449292,0.6935885574512265,0.6637445660904429,0.6659166509880197
2372,Tampa,Median Age,tract,5,14876,458,1122,Feat-RGNN,2,0.7878787878787878,0.37894736842105264,0.33778966131907306,0.46524064171123,0.9465502551204331,0.6993447455606164,0.6548167833687101,0.6659166509880197
2373,Tampa,Median Age,tract,5,14876,458,1122,Feat-RGNN,3,0.7493112947658402,0.29473684210526313,0.3663101604278075,0.46524064171123,0.9464687159301537,0.6455626985749194,0.654489322770399,0.6659166509880197
2374,Tampa,Median Age,tract,5,14876,458,1122,Feat-RGNN,4,0.7465564738292011,0.29473684210526313,0.34670231729055256,0.46524064171123,0.9510181113285652,0.6250408375150757,0.6600508949211026,0.6659166509880197
2375,Tampa,Median Age,tract,5,14876,458,1122,Feat-RGNN,5,0.7878787878787878,0.3684210526315789,0.36452762923351156,0.46524064171123,0.9741861210347913,0.670706152757774,0.6590357122764148,0.6659166509880197
2376,Tampa,Median Age,tract,5,14876,458,1122,Feat-RGNN,6,0.71900826446281,0.2736842105263158,0.3360071301247772,0.46524064171123,0.9438058253055832,0.6375773713790986,0.654627529658245,0.6659166509880197
2377,Tampa,Median Age,tract,5,14876,458,1122,Feat-RGNN,7,0.6170798898071626,0.47368421052631576,0.3520499108734403,0.46524064171123,0.9142059896547758,0.7227580466657539,0.6739989743453741,0.6659166509880197
2378,Tampa,Median Age,tract,5,14876,458,1122,Feat-RGNN,8,0.7548209366391184,0.2631578947368421,0.3449197860962567,0.46524064171123,0.9603417530469303,0.6298268118310485,0.6444400715638546,0.6659166509880197
2379,Tampa,Median Age,tract,5,14876,458,1122,Feat-RGNN,9,0.7493112947658402,0.4,0.3493761140819964,0.46524064171123,0.9400529919393736,0.6873756488338858,0.666380669913653,0.6659166509880197
2380,Tampa,Median Age,tract,5,14876,458,1122,Feat\&PC-RGNN,0,0.8044077134986226,0.3894736842105263,0.3511586452762923,0.46524064171123,0.9680905212505246,0.6616790429291,0.6582055252820016,0.6659166509880197
2381,Tampa,Median Age,tract,5,14876,458,1122,Feat\&PC-RGNN,1,0.7741046831955923,0.3473684210526316,0.3226381461675579,0.46524064171123,0.9566807988333272,0.6673057708332925,0.639632044815059,0.6659166509880197
2382,Tampa,Median Age,tract,5,14876,458,1122,Feat\&PC-RGNN,2,0.7575757575757576,0.3473684210526316,0.33511586452762926,0.46524064171123,0.9614212440628499,0.636895658359631,0.6406317438230094,0.6659166509880197
2383,Tampa,Median Age,tract,5,14876,458,1122,Feat\&PC-RGNN,3,0.7630853994490359,0.28421052631578947,0.3360071301247772,0.46524064171123,0.9601009713566508,0.6447497818746312,0.6462337205070484,0.6659166509880197
2384,Tampa,Median Age,tract,5,14876,458,1122,Feat\&PC-RGNN,4,0.8044077134986226,0.35789473684210527,0.3493761140819964,0.46524064171123,0.9681445996084903,0.6184368232845339,0.6583651164097173,0.6659166509880197
2385,Tampa,Median Age,tract,5,14876,458,1122,Feat\&PC-RGNN,5,0.90633608815427,0.3157894736842105,0.34759358288770054,0.46524064171123,0.9897662811250753,0.6323662213664495,0.6420612427773572,0.6659166509880197
2386,Tampa,Median Age,tract,5,14876,458,1122,Feat\&PC-RGNN,6,0.7052341597796143,0.30526315789473685,0.3360071301247772,0.46524064171123,0.9531609988834224,0.6673820649425017,0.6405321907268584,0.6659166509880197
2387,Tampa,Median Age,tract,5,14876,458,1122,Feat\&PC-RGNN,7,0.7410468319559229,0.35789473684210527,0.37254901960784315,0.46524064171123,0.9544274684908018,0.6667606737955116,0.6741594595366796,0.6659166509880197
2388,Tampa,Median Age,tract,5,14876,458,1122,Feat\&PC-RGNN,8,0.8319559228650137,0.35789473684210527,0.35294117647058826,0.46524064171123,0.9684997098209772,0.6567679423609682,0.6443001274605271,0.6659166509880197
2389,Tampa,Median Age,tract,5,14876,458,1122,Feat\&PC-RGNN,9,0.8044077134986226,0.3263157894736842,0.3404634581105169,0.46524064171123,0.9668952693171982,0.6328617035867483,0.6512073286885214,0.6659166509880197
2390,Tampa,Median Age,tract,5,14876,458,1122,NoPreTrain,0,1.0,0.21052631578947367,0.3235294117647059,0.46524064171123,1.0,0.4796060720829174,0.6108303742565493,0.6659166509880197
2391,Tampa,Median Age,tract,5,14876,458,1122,NoPreTrain,1,1.0,0.17894736842105263,0.32976827094474154,0.46524064171123,1.0,0.49163380797325723,0.6125361146544808,0.6659166509880197
