,urban_area,target_variable,target_entity,num_datapoints,model_embeddings,trial,train_f1,val_f1,test_f1,train_score,val_score,test_score
3947,Indianapolis,Median Home Value,zip,2745,Feat-RGNN,7,1.0,0.6,0.5,1.0,0.85,0.625
3948,Indianapolis,Median Home Value,zip,2745,Feat-RGNN,8,1.0,0.4,0.4,1.0,0.65,0.675
3949,Indianapolis,Median Home Value,zip,2745,Feat-RGNN,9,1.0,0.6,0.1,1.0,0.6,0.5625
3950,Indianapolis,Median Home Value,zip,2745,Feat\&PC-RGNN,0,1.0,0.4,0.4,1.0,0.9,0.5875
3951,Indianapolis,Median Home Value,zip,2745,Feat\&PC-RGNN,1,1.0,0.4,0.2,1.0,0.65,0.475
3952,Indianapolis,Median Home Value,zip,2745,Feat\&PC-RGNN,2,1.0,0.6,0.1,1.0,0.75,0.45
3953,Indianapolis,Median Home Value,zip,2745,Feat\&PC-RGNN,3,1.0,0.2,0.3,1.0,0.5,0.6125
3954,Indianapolis,Median Home Value,zip,2745,Feat\&PC-RGNN,4,1.0,0.6,0.1,1.0,0.6,0.5375
3955,Indianapolis,Median Home Value,zip,2745,Feat\&PC-RGNN,5,1.0,0.0,0.5,1.0,0.6,0.725
3956,Indianapolis,Median Home Value,zip,2745,Feat\&PC-RGNN,6,1.0,0.2,0.3,1.0,0.45,0.5375
3957,Indianapolis,Median Home Value,zip,2745,Feat\&PC-RGNN,7,1.0,0.8,0.2,1.0,0.85,0.5125
3958,Indianapolis,Median Home Value,zip,2745,Feat\&PC-RGNN,8,1.0,0.2,0.4,1.0,0.7,0.7625
3959,Indianapolis,Median Home Value,zip,2745,Feat\&PC-RGNN,9,1.0,0.6,0.3,1.0,0.8,0.725
3960,Indianapolis,Median Home Value,zip,2745,LightGCN,0,1.0,0.8,0.4,1.0,0.85,0.6125
3961,Indianapolis,Median Home Value,zip,2745,LightGCN,1,1.0,0.6,0.3,1.0,0.9,0.7
3962,Indianapolis,Median Home Value,zip,2745,LightGCN,2,1.0,0.2,0.5,1.0,0.75,0.7
3963,Indianapolis,Median Home Value,zip,2745,LightGCN,3,1.0,0.2,0.3,1.0,0.45,0.575
3964,Indianapolis,Median Home Value,zip,2745,LightGCN,4,1.0,0.4,0.4,1.0,0.6,0.7
3965,Indianapolis,Median Home Value,zip,2745,LightGCN,5,1.0,0.6,0.2,1.0,0.85,0.5375
3966,Indianapolis,Median Home Value,zip,2745,LightGCN,6,1.0,0.4,0.4,1.0,0.7,0.7125
3967,Indianapolis,Median Home Value,zip,2745,LightGCN,7,1.0,0.4,0.3,1.0,0.7,0.6375
3968,Indianapolis,Median Home Value,zip,2745,LightGCN,8,1.0,0.6,0.5,1.0,0.8,0.675
3969,Indianapolis,Median Home Value,zip,2745,LightGCN,9,1.0,0.6,0.4,1.0,0.75,0.6625
3970,Indianapolis,Median Home Value,zip,2745,Feat-LightGCN,0,1.0,0.6,0.3,1.0,0.85,0.6625
3971,Indianapolis,Median Home Value,zip,2745,Feat-LightGCN,1,1.0,0.6,0.3,1.0,1.0,0.6375
3972,Indianapolis,Median Home Value,zip,2745,Feat-LightGCN,2,1.0,0.4,0.4,1.0,0.75,0.6
3973,Indianapolis,Median Home Value,zip,2745,Feat-LightGCN,3,1.0,0.2,0.4,1.0,0.55,0.5375
3974,Indianapolis,Median Home Value,zip,2745,Feat-LightGCN,4,1.0,0.4,0.3,1.0,0.65,0.575
3975,Indianapolis,Median Home Value,zip,2745,Feat-LightGCN,5,1.0,0.2,0.5,1.0,0.8,0.5625
3976,Indianapolis,Median Home Value,zip,2745,Feat-LightGCN,6,1.0,0.6,0.4,1.0,0.75,0.6
3977,Indianapolis,Median Home Value,zip,2745,Feat-LightGCN,7,1.0,0.6,0.3,1.0,0.75,0.675
3978,Indianapolis,Median Home Value,zip,2745,Feat-LightGCN,8,1.0,0.6,0.4,1.0,0.8,0.675
3979,Indianapolis,Median Home Value,zip,2745,Feat-LightGCN,9,1.0,0.8,0.3,1.0,0.85,0.6125
3980,Indianapolis,Median Home Value,zip,2745,Feat\&PC-LightGCN,0,1.0,0.4,0.4,1.0,0.6,0.6875
3981,Indianapolis,Median Home Value,zip,2745,Feat\&PC-LightGCN,1,1.0,0.2,0.4,1.0,0.7,0.75
3982,Indianapolis,Median Home Value,zip,2745,Feat\&PC-LightGCN,2,1.0,0.2,0.2,1.0,0.45,0.5625
3983,Indianapolis,Median Home Value,zip,2745,Feat\&PC-LightGCN,3,1.0,0.4,0.4,1.0,0.65,0.7125
3984,Indianapolis,Median Home Value,zip,2745,Feat\&PC-LightGCN,4,1.0,0.4,0.5,1.0,0.75,0.6625
3985,Indianapolis,Median Home Value,zip,2745,Feat\&PC-LightGCN,5,1.0,0.4,0.2,1.0,0.8,0.575
3986,Indianapolis,Median Home Value,zip,2745,Feat\&PC-LightGCN,6,1.0,0.2,0.2,1.0,0.4,0.6375
3987,Indianapolis,Median Home Value,zip,2745,Feat\&PC-LightGCN,7,1.0,0.6,0.3,1.0,0.8,0.5375
3988,Indianapolis,Median Home Value,zip,2745,Feat\&PC-LightGCN,8,1.0,0.4,0.2,1.0,0.85,0.6125
3989,Indianapolis,Median Home Value,zip,2745,Feat\&PC-LightGCN,9,1.0,0.2,0.4,1.0,0.75,0.7125
3990,Indianapolis,Median Home Value,zip,2745,NoPreTrain,0,1.0,0.4,0.1,1.0,0.6,0.5625
3991,Indianapolis,Median Home Value,zip,2745,NoPreTrain,1,1.0,0.2,0.2,1.0,0.75,0.4625
3992,Indianapolis,Median Home Value,zip,2745,NoPreTrain,2,1.0,0.2,0.4,1.0,0.25,0.6375
3993,Indianapolis,Median Home Value,zip,2745,NoPreTrain,3,1.0,0.0,0.1,1.0,0.25,0.4375
3994,Indianapolis,Median Home Value,zip,2745,NoPreTrain,4,1.0,0.0,0.2,1.0,0.45,0.4
3995,Indianapolis,Median Home Value,zip,2745,NoPreTrain,5,1.0,0.2,0.4,1.0,0.8,0.5875
3996,Indianapolis,Median Home Value,zip,2745,NoPreTrain,6,1.0,0.0,0.3,1.0,0.2,0.4625
3997,Indianapolis,Median Home Value,zip,2745,NoPreTrain,7,1.0,0.4,0.2,1.0,0.4,0.4875
3998,Indianapolis,Median Home Value,zip,2745,NoPreTrain,8,1.0,0.2,0.3,1.0,0.5,0.575
3999,Indianapolis,Median Home Value,zip,2745,NoPreTrain,9,1.0,0.0,0.1,1.0,0.6,0.35
4000,Indianapolis,Commute Time,zip,2745,Emb,0,1.0,0.4,0.2,1.0,0.5,0.5375
4001,Indianapolis,Commute Time,zip,2745,Emb,1,1.0,0.4,0.3,1.0,0.55,0.5875
4002,Indianapolis,Commute Time,zip,2745,Emb,2,1.0,0.0,0.2,1.0,0.4,0.6375
4003,Indianapolis,Commute Time,zip,2745,Emb,3,1.0,0.2,0.3,1.0,0.4,0.7625
4004,Indianapolis,Commute Time,zip,2745,Emb,4,1.0,0.4,0.4,1.0,0.65,0.6375
4005,Indianapolis,Commute Time,zip,2745,Emb,5,1.0,0.2,0.3,1.0,0.65,0.575
4006,Indianapolis,Commute Time,zip,2745,Emb,6,1.0,0.2,0.3,1.0,0.6,0.575
4007,Indianapolis,Commute Time,zip,2745,Emb,7,1.0,0.2,0.1,1.0,0.5,0.4625
4008,Indianapolis,Commute Time,zip,2745,Emb,8,1.0,0.0,0.4,1.0,0.2,0.6625
4009,Indianapolis,Commute Time,zip,2745,Emb,9,1.0,0.2,0.4,1.0,0.45,0.675
4010,Indianapolis,Commute Time,zip,2745,RGNN,0,1.0,0.4,0.1,1.0,0.5,0.3
4011,Indianapolis,Commute Time,zip,2745,RGNN,1,1.0,0.4,0.2,1.0,0.7,0.7125
4012,Indianapolis,Commute Time,zip,2745,RGNN,2,1.0,0.2,0.2,1.0,0.55,0.5625
4013,Indianapolis,Commute Time,zip,2745,RGNN,3,1.0,0.0,0.1,1.0,0.2,0.5
4014,Indianapolis,Commute Time,zip,2745,RGNN,4,1.0,0.6,0.2,1.0,0.75,0.575
4015,Indianapolis,Commute Time,zip,2745,RGNN,5,1.0,0.0,0.2,1.0,0.4,0.5625
4016,Indianapolis,Commute Time,zip,2745,RGNN,6,1.0,0.6,0.0,1.0,0.65,0.5125
4017,Indianapolis,Commute Time,zip,2745,RGNN,7,1.0,0.2,0.2,1.0,0.5,0.5625
4018,Indianapolis,Commute Time,zip,2745,RGNN,8,1.0,0.0,0.2,1.0,0.2,0.65
4019,Indianapolis,Commute Time,zip,2745,RGNN,9,1.0,0.2,0.3,1.0,0.35,0.7125
4020,Indianapolis,Commute Time,zip,2745,Feat-RGNN,0,1.0,0.2,0.0,1.0,0.55,0.3
4021,Indianapolis,Commute Time,zip,2745,Feat-RGNN,1,1.0,0.4,0.3,1.0,0.6,0.5625
4022,Indianapolis,Commute Time,zip,2745,Feat-RGNN,2,1.0,0.2,0.1,1.0,0.45,0.45
4023,Indianapolis,Commute Time,zip,2745,Feat-RGNN,3,1.0,0.2,0.4,1.0,0.35,0.5875
4024,Indianapolis,Commute Time,zip,2745,Feat-RGNN,4,1.0,0.4,0.2,1.0,0.8,0.55
4025,Indianapolis,Commute Time,zip,2745,Feat-RGNN,5,1.0,0.2,0.0,1.0,0.45,0.4875
4026,Indianapolis,Commute Time,zip,2745,Feat-RGNN,6,1.0,0.4,0.2,1.0,0.6,0.375
4027,Indianapolis,Commute Time,zip,2745,Feat-RGNN,7,1.0,0.2,0.1,1.0,0.5,0.45
4028,Indianapolis,Commute Time,zip,2745,Feat-RGNN,8,1.0,0.2,0.3,1.0,0.3,0.575
4029,Indianapolis,Commute Time,zip,2745,Feat-RGNN,9,1.0,0.0,0.3,1.0,0.65,0.6375
4030,Indianapolis,Commute Time,zip,2745,Feat\&PC-RGNN,0,1.0,0.2,0.0,1.0,0.2,0.475
4031,Indianapolis,Commute Time,zip,2745,Feat\&PC-RGNN,1,1.0,0.2,0.2,1.0,0.25,0.55
4032,Indianapolis,Commute Time,zip,2745,Feat\&PC-RGNN,2,1.0,0.6,0.2,1.0,0.7,0.4
4033,Indianapolis,Commute Time,zip,2745,Feat\&PC-RGNN,3,1.0,0.2,0.2,1.0,0.45,0.4875
4034,Indianapolis,Commute Time,zip,2745,Feat\&PC-RGNN,4,1.0,0.2,0.3,1.0,0.45,0.5375
4035,Indianapolis,Commute Time,zip,2745,Feat\&PC-RGNN,5,1.0,0.2,0.2,1.0,0.35,0.4125
4036,Indianapolis,Commute Time,zip,2745,Feat\&PC-RGNN,6,1.0,0.4,0.2,1.0,0.4,0.5
4037,Indianapolis,Commute Time,zip,2745,Feat\&PC-RGNN,7,1.0,0.2,0.2,1.0,0.4,0.6
4038,Indianapolis,Commute Time,zip,2745,Feat\&PC-RGNN,8,1.0,0.2,0.3,1.0,0.4,0.6375
4039,Indianapolis,Commute Time,zip,2745,Feat\&PC-RGNN,9,1.0,0.4,0.1,1.0,0.5,0.55
4040,Indianapolis,Commute Time,zip,2745,LightGCN,0,1.0,0.2,0.1,1.0,0.35,0.2875
4041,Indianapolis,Commute Time,zip,2745,LightGCN,1,1.0,0.2,0.1,1.0,0.8,0.5625
4042,Indianapolis,Commute Time,zip,2745,LightGCN,2,1.0,0.2,0.0,1.0,0.6,0.325
4043,Indianapolis,Commute Time,zip,2745,LightGCN,3,1.0,0.0,0.2,1.0,0.2,0.475
4044,Indianapolis,Commute Time,zip,2745,LightGCN,4,1.0,0.2,0.3,1.0,0.65,0.5375
4045,Indianapolis,Commute Time,zip,2745,LightGCN,5,1.0,0.0,0.3,1.0,0.4,0.5375
4046,Indianapolis,Commute Time,zip,2745,LightGCN,6,1.0,0.4,0.1,1.0,0.55,0.4375
4047,Indianapolis,Commute Time,zip,2745,LightGCN,7,1.0,0.0,0.2,1.0,0.45,0.5
4048,Indianapolis,Commute Time,zip,2745,LightGCN,8,1.0,0.4,0.0,1.0,0.45,0.4375
4049,Indianapolis,Commute Time,zip,2745,LightGCN,9,1.0,0.0,0.4,1.0,0.5,0.6375
4050,Indianapolis,Commute Time,zip,2745,Feat-LightGCN,0,1.0,0.2,0.1,1.0,0.4,0.3125
4051,Indianapolis,Commute Time,zip,2745,Feat-LightGCN,1,1.0,0.4,0.2,1.0,0.65,0.575
4052,Indianapolis,Commute Time,zip,2745,Feat-LightGCN,2,1.0,0.2,0.1,1.0,0.5,0.4625
4053,Indianapolis,Commute Time,zip,2745,Feat-LightGCN,3,1.0,0.2,0.3,1.0,0.3,0.5125
4054,Indianapolis,Commute Time,zip,2745,Feat-LightGCN,4,1.0,0.4,0.3,1.0,0.7,0.6
4055,Indianapolis,Commute Time,zip,2745,Feat-LightGCN,5,1.0,0.2,0.1,1.0,0.4,0.4875
4056,Indianapolis,Commute Time,zip,2745,Feat-LightGCN,6,1.0,0.4,0.0,1.0,0.5,0.35
4057,Indianapolis,Commute Time,zip,2745,Feat-LightGCN,7,1.0,0.2,0.2,1.0,0.55,0.5
4058,Indianapolis,Commute Time,zip,2745,Feat-LightGCN,8,1.0,0.0,0.2,1.0,0.4,0.5375
4059,Indianapolis,Commute Time,zip,2745,Feat-LightGCN,9,1.0,0.0,0.3,1.0,0.5,0.6125
4060,Indianapolis,Commute Time,zip,2745,Feat\&PC-LightGCN,0,1.0,0.2,0.1,1.0,0.45,0.3875
4061,Indianapolis,Commute Time,zip,2745,Feat\&PC-LightGCN,1,1.0,0.4,0.1,1.0,0.75,0.5
4062,Indianapolis,Commute Time,zip,2745,Feat\&PC-LightGCN,2,1.0,0.2,0.2,1.0,0.4,0.5125
4063,Indianapolis,Commute Time,zip,2745,Feat\&PC-LightGCN,3,1.0,0.2,0.1,1.0,0.4,0.5125
4064,Indianapolis,Commute Time,zip,2745,Feat\&PC-LightGCN,4,1.0,0.0,0.3,1.0,0.4,0.65
4065,Indianapolis,Commute Time,zip,2745,Feat\&PC-LightGCN,5,1.0,0.0,0.3,1.0,0.45,0.6625
4066,Indianapolis,Commute Time,zip,2745,Feat\&PC-LightGCN,6,1.0,0.2,0.1,1.0,0.55,0.45
4067,Indianapolis,Commute Time,zip,2745,Feat\&PC-LightGCN,7,1.0,0.4,0.3,1.0,0.45,0.6
4068,Indianapolis,Commute Time,zip,2745,Feat\&PC-LightGCN,8,1.0,0.2,0.2,1.0,0.35,0.575
4069,Indianapolis,Commute Time,zip,2745,Feat\&PC-LightGCN,9,1.0,0.0,0.2,1.0,0.3,0.6375
4070,Indianapolis,Commute Time,zip,2745,NoPreTrain,0,1.0,0.2,0.3,1.0,0.75,0.5125
4071,Indianapolis,Commute Time,zip,2745,NoPreTrain,1,1.0,0.6,0.3,1.0,0.8,0.6
4072,Indianapolis,Commute Time,zip,2745,NoPreTrain,2,1.0,0.2,0.1,1.0,0.45,0.55
4073,Indianapolis,Commute Time,zip,2745,NoPreTrain,3,1.0,0.0,0.2,1.0,0.5,0.475
4074,Indianapolis,Commute Time,zip,2745,NoPreTrain,4,1.0,0.2,0.2,1.0,0.25,0.45
4075,Indianapolis,Commute Time,zip,2745,NoPreTrain,5,1.0,0.2,0.2,1.0,0.8,0.4125
4076,Indianapolis,Commute Time,zip,2745,NoPreTrain,6,1.0,0.6,0.2,1.0,0.85,0.4125
4077,Indianapolis,Commute Time,zip,2745,NoPreTrain,7,1.0,0.0,0.2,1.0,0.45,0.6625
4078,Indianapolis,Commute Time,zip,2745,NoPreTrain,8,1.0,0.2,0.1,1.0,0.25,0.4125
4079,Indianapolis,Commute Time,zip,2745,NoPreTrain,9,1.0,0.2,0.2,1.0,0.7,0.5875
4080,Indianapolis,Median Age,zip,2745,Emb,0,1.0,0.2,0.3,1.0,0.9,0.625
4081,Indianapolis,Median Age,zip,2745,Emb,1,1.0,0.0,0.3,1.0,0.15,0.4625
4082,Indianapolis,Median Age,zip,2745,Emb,2,1.0,0.2,0.3,1.0,0.5,0.65
4083,Indianapolis,Median Age,zip,2745,Emb,3,1.0,0.0,0.3,1.0,0.25,0.725
4084,Indianapolis,Median Age,zip,2745,Emb,4,1.0,0.2,0.2,1.0,0.5,0.6125
4085,Indianapolis,Median Age,zip,2745,Emb,5,1.0,0.4,0.3,1.0,0.7,0.6875
4086,Indianapolis,Median Age,zip,2745,Emb,6,1.0,0.0,0.3,1.0,0.25,0.7125
4087,Indianapolis,Median Age,zip,2745,Emb,7,1.0,0.2,0.3,1.0,0.75,0.5625
4088,Indianapolis,Median Age,zip,2745,Emb,8,1.0,0.4,0.2,1.0,0.5,0.4625
4089,Indianapolis,Median Age,zip,2745,Emb,9,1.0,0.4,0.3,1.0,0.5,0.5125
4090,Indianapolis,Median Age,zip,2745,RGNN,0,1.0,0.2,0.3,1.0,0.5,0.6875
4091,Indianapolis,Median Age,zip,2745,RGNN,1,1.0,0.4,0.2,1.0,0.3,0.55
4092,Indianapolis,Median Age,zip,2745,RGNN,2,1.0,0.2,0.4,1.0,0.55,0.8
4093,Indianapolis,Median Age,zip,2745,RGNN,3,1.0,0.0,0.2,1.0,0.45,0.55
4094,Indianapolis,Median Age,zip,2745,RGNN,4,1.0,0.2,0.3,1.0,0.55,0.5375
4095,Indianapolis,Median Age,zip,2745,RGNN,5,1.0,0.2,0.3,1.0,0.5,0.575
4096,Indianapolis,Median Age,zip,2745,RGNN,6,1.0,0.0,0.3,1.0,0.2,0.525
4097,Indianapolis,Median Age,zip,2745,RGNN,7,1.0,0.2,0.1,1.0,0.45,0.475
4098,Indianapolis,Median Age,zip,2745,RGNN,8,1.0,0.2,0.3,1.0,0.6,0.625
4099,Indianapolis,Median Age,zip,2745,RGNN,9,1.0,0.4,0.5,1.0,0.6,0.6375
4100,Indianapolis,Median Age,zip,2745,Feat-RGNN,0,1.0,0.6,0.3,1.0,0.95,0.525
4101,Indianapolis,Median Age,zip,2745,Feat-RGNN,1,1.0,0.0,0.2,1.0,0.4,0.4875
4102,Indianapolis,Median Age,zip,2745,Feat-RGNN,2,1.0,0.2,0.4,1.0,0.5,0.7125
4103,Indianapolis,Median Age,zip,2745,Feat-RGNN,3,1.0,0.2,0.3,1.0,0.5,0.8125
4104,Indianapolis,Median Age,zip,2745,Feat-RGNN,4,1.0,0.4,0.3,1.0,0.75,0.7125
4105,Indianapolis,Median Age,zip,2745,Feat-RGNN,5,1.0,0.4,0.2,1.0,0.6,0.65
4106,Indianapolis,Median Age,zip,2745,Feat-RGNN,6,1.0,0.2,0.3,1.0,0.6,0.7
4107,Indianapolis,Median Age,zip,2745,Feat-RGNN,7,1.0,0.6,0.2,1.0,0.75,0.525
4108,Indianapolis,Median Age,zip,2745,Feat-RGNN,8,1.0,0.0,0.3,1.0,0.55,0.7625
4109,Indianapolis,Median Age,zip,2745,Feat-RGNN,9,1.0,0.4,0.2,1.0,0.65,0.575
4110,Indianapolis,Median Age,zip,2745,Feat\&PC-RGNN,0,1.0,0.2,0.3,1.0,0.5,0.6625
4111,Indianapolis,Median Age,zip,2745,Feat\&PC-RGNN,1,1.0,0.4,0.1,1.0,0.45,0.525
4112,Indianapolis,Median Age,zip,2745,Feat\&PC-RGNN,2,1.0,0.2,0.2,1.0,0.5,0.6
4113,Indianapolis,Median Age,zip,2745,Feat\&PC-RGNN,3,1.0,0.2,0.2,1.0,0.3,0.4375
4114,Indianapolis,Median Age,zip,2745,Feat\&PC-RGNN,4,1.0,0.0,0.3,1.0,0.45,0.4625
4115,Indianapolis,Median Age,zip,2745,Feat\&PC-RGNN,5,1.0,0.2,0.3,1.0,0.55,0.675
4116,Indianapolis,Median Age,zip,2745,Feat\&PC-RGNN,6,1.0,0.2,0.1,1.0,0.35,0.425
4117,Indianapolis,Median Age,zip,2745,Feat\&PC-RGNN,7,1.0,0.2,0.0,1.0,0.4,0.3875
4118,Indianapolis,Median Age,zip,2745,Feat\&PC-RGNN,8,1.0,0.0,0.3,1.0,0.6,0.6125
4119,Indianapolis,Median Age,zip,2745,Feat\&PC-RGNN,9,1.0,0.2,0.3,1.0,0.4,0.5875
4120,Indianapolis,Median Age,zip,2745,LightGCN,0,1.0,0.6,0.2,1.0,0.95,0.575
4121,Indianapolis,Median Age,zip,2745,LightGCN,1,1.0,0.0,0.2,1.0,0.3,0.4
4122,Indianapolis,Median Age,zip,2745,LightGCN,2,1.0,0.2,0.3,1.0,0.45,0.6375
4123,Indianapolis,Median Age,zip,2745,LightGCN,3,1.0,0.0,0.3,1.0,0.3,0.5875
4124,Indianapolis,Median Age,zip,2745,LightGCN,4,1.0,0.2,0.3,1.0,0.5,0.6625
4125,Indianapolis,Median Age,zip,2745,LightGCN,5,1.0,0.2,0.3,1.0,0.7,0.525
4126,Indianapolis,Median Age,zip,2745,LightGCN,6,1.0,0.0,0.3,1.0,0.45,0.6125
4127,Indianapolis,Median Age,zip,2745,LightGCN,7,1.0,0.4,0.1,1.0,0.6,0.4875
4128,Indianapolis,Median Age,zip,2745,LightGCN,8,1.0,0.0,0.2,1.0,0.35,0.625
4129,Indianapolis,Median Age,zip,2745,LightGCN,9,1.0,0.4,0.2,1.0,0.55,0.4875
4130,Indianapolis,Median Age,zip,2745,Feat-LightGCN,0,1.0,0.6,0.2,1.0,0.85,0.5625
4131,Indianapolis,Median Age,zip,2745,Feat-LightGCN,1,1.0,0.2,0.4,1.0,0.4,0.55
4132,Indianapolis,Median Age,zip,2745,Feat-LightGCN,2,1.0,0.2,0.3,1.0,0.45,0.6875
4133,Indianapolis,Median Age,zip,2745,Feat-LightGCN,3,1.0,0.0,0.2,1.0,0.2,0.5375
4134,Indianapolis,Median Age,zip,2745,Feat-LightGCN,4,1.0,0.2,0.4,1.0,0.35,0.5375
4135,Indianapolis,Median Age,zip,2745,Feat-LightGCN,5,1.0,0.4,0.1,1.0,0.65,0.55
4136,Indianapolis,Median Age,zip,2745,Feat-LightGCN,6,1.0,0.2,0.2,1.0,0.6,0.625
4137,Indianapolis,Median Age,zip,2745,Feat-LightGCN,7,1.0,0.4,0.2,1.0,0.65,0.5125
4138,Indianapolis,Median Age,zip,2745,Feat-LightGCN,8,1.0,0.2,0.3,1.0,0.45,0.5625
4139,Indianapolis,Median Age,zip,2745,Feat-LightGCN,9,1.0,0.2,0.2,1.0,0.55,0.4875
4140,Indianapolis,Median Age,zip,2745,Feat\&PC-LightGCN,0,1.0,0.0,0.2,1.0,0.45,0.4625
4141,Indianapolis,Median Age,zip,2745,Feat\&PC-LightGCN,1,1.0,0.0,0.4,1.0,0.3,0.6
4142,Indianapolis,Median Age,zip,2745,Feat\&PC-LightGCN,2,1.0,0.4,0.3,1.0,0.55,0.4875
4143,Indianapolis,Median Age,zip,2745,Feat\&PC-LightGCN,3,1.0,0.0,0.3,1.0,0.3,0.55
4144,Indianapolis,Median Age,zip,2745,Feat\&PC-LightGCN,4,1.0,0.2,0.2,1.0,0.3,0.4
4145,Indianapolis,Median Age,zip,2745,Feat\&PC-LightGCN,5,1.0,0.0,0.3,1.0,0.3,0.6125
4146,Indianapolis,Median Age,zip,2745,Feat\&PC-LightGCN,6,1.0,0.2,0.1,1.0,0.6,0.4625
4147,Indianapolis,Median Age,zip,2745,Feat\&PC-LightGCN,7,1.0,0.4,0.2,1.0,0.7,0.425
4148,Indianapolis,Median Age,zip,2745,Feat\&PC-LightGCN,8,1.0,0.0,0.3,1.0,0.25,0.6
4149,Indianapolis,Median Age,zip,2745,Feat\&PC-LightGCN,9,1.0,0.0,0.2,1.0,0.4,0.5375
4150,Indianapolis,Median Age,zip,2745,NoPreTrain,0,1.0,0.2,0.2,1.0,0.3,0.525
4151,Indianapolis,Median Age,zip,2745,NoPreTrain,1,1.0,0.2,0.3,1.0,0.35,0.525
4152,Indianapolis,Median Age,zip,2745,NoPreTrain,2,1.0,0.2,0.1,1.0,0.4,0.3125
4153,Indianapolis,Median Age,zip,2745,NoPreTrain,3,1.0,0.2,0.1,1.0,0.5,0.4
4154,Indianapolis,Median Age,zip,2745,NoPreTrain,4,1.0,0.0,0.3,1.0,0.4,0.625
4155,Indianapolis,Median Age,zip,2745,NoPreTrain,5,1.0,0.0,0.2,1.0,0.6,0.525
4156,Indianapolis,Median Age,zip,2745,NoPreTrain,6,1.0,0.0,0.1,1.0,0.2,0.5625
4157,Indianapolis,Median Age,zip,2745,NoPreTrain,7,1.0,0.2,0.1,1.0,0.75,0.3875
4158,Indianapolis,Median Age,zip,2745,NoPreTrain,8,1.0,0.2,0.1,1.0,0.25,0.4625
4159,Indianapolis,Median Age,zip,2745,NoPreTrain,9,1.0,0.2,0.1,1.0,0.55,0.425
4160,Nashville,Median Income,zip,2678,Emb,0,1.0,0.0,0.2,1.0,0.45,0.3
4161,Nashville,Median Income,zip,2678,Emb,1,1.0,0.2,0.2,1.0,0.35,0.35
4162,Nashville,Median Income,zip,2678,Emb,2,1.0,0.0,0.4,1.0,0.25,0.5
4163,Nashville,Median Income,zip,2678,Emb,3,1.0,0.0,0.0,1.0,0.4,0.35
4164,Nashville,Median Income,zip,2678,Emb,4,1.0,0.0,0.0,1.0,0.35,0.7
4165,Nashville,Median Income,zip,2678,Emb,5,1.0,0.0,0.0,1.0,0.15,0.45
4166,Nashville,Median Income,zip,2678,Emb,6,1.0,0.2,0.4,1.0,0.35,0.4
4167,Nashville,Median Income,zip,2678,Emb,7,1.0,0.2,0.2,1.0,0.25,0.4
4168,Nashville,Median Income,zip,2678,Emb,8,1.0,0.0,0.2,1.0,0.55,0.65
4169,Nashville,Median Income,zip,2678,Emb,9,1.0,0.4,0.0,1.0,0.4,0.2
4170,Nashville,Median Income,zip,2678,RGNN,0,1.0,0.0,0.2,1.0,0.45,0.3
4171,Nashville,Median Income,zip,2678,RGNN,1,1.0,0.2,0.2,1.0,0.35,0.6
4172,Nashville,Median Income,zip,2678,RGNN,2,1.0,0.4,0.4,1.0,0.45,0.6
4173,Nashville,Median Income,zip,2678,RGNN,3,1.0,0.2,0.2,1.0,0.55,0.25
4174,Nashville,Median Income,zip,2678,RGNN,4,1.0,0.2,0.4,1.0,0.35,0.8
4175,Nashville,Median Income,zip,2678,RGNN,5,1.0,0.2,0.0,1.0,0.6,0.5
4176,Nashville,Median Income,zip,2678,RGNN,6,1.0,0.0,0.4,1.0,0.2,0.65
4177,Nashville,Median Income,zip,2678,RGNN,7,1.0,0.0,0.2,1.0,0.5,0.35
4178,Nashville,Median Income,zip,2678,RGNN,8,1.0,0.2,0.2,1.0,0.55,0.6
4179,Nashville,Median Income,zip,2678,RGNN,9,1.0,0.0,0.0,1.0,0.35,0.25
4180,Nashville,Median Income,zip,2678,Feat-RGNN,0,1.0,0.4,0.0,1.0,0.55,0.45
4181,Nashville,Median Income,zip,2678,Feat-RGNN,1,1.0,0.2,0.0,1.0,0.4,0.4
4182,Nashville,Median Income,zip,2678,Feat-RGNN,2,1.0,0.0,0.0,1.0,0.35,0.35
4183,Nashville,Median Income,zip,2678,Feat-RGNN,3,1.0,0.0,0.0,1.0,0.25,0.3
4184,Nashville,Median Income,zip,2678,Feat-RGNN,4,1.0,0.2,0.0,1.0,0.45,0.6
4185,Nashville,Median Income,zip,2678,Feat-RGNN,5,1.0,0.0,0.4,1.0,0.4,0.5
4186,Nashville,Median Income,zip,2678,Feat-RGNN,6,1.0,0.0,0.2,1.0,0.15,0.65
4187,Nashville,Median Income,zip,2678,Feat-RGNN,7,1.0,0.0,0.2,1.0,0.4,0.4
4188,Nashville,Median Income,zip,2678,Feat-RGNN,8,1.0,0.0,0.0,1.0,0.35,0.4
4189,Nashville,Median Income,zip,2678,Feat-RGNN,9,1.0,0.2,0.0,1.0,0.7,0.2
4190,Nashville,Median Income,zip,2678,Feat\&PC-RGNN,0,1.0,0.6,0.2,1.0,0.7,0.4
4191,Nashville,Median Income,zip,2678,Feat\&PC-RGNN,1,1.0,0.2,0.0,1.0,0.45,0.4
4192,Nashville,Median Income,zip,2678,Feat\&PC-RGNN,2,1.0,0.0,0.2,1.0,0.35,0.35
